# Created on: Sun Feb 25 10:38:38 2018
# X	Y	Z	Vx	Vy	Vz
10.3831	2.58238	9.40263	0.478332	1.44311	-1.90544
9.68823	3.68512	10.6542	0.0278655	-1.19765	1.64068
10.8857	8.77929	3.90763	-1.11685	-0.631491	0.789629
11.6903	5.27314	8.04451	-0.457707	-0.953213	2.01171
9.89819	11.5441	5.11669	-0.658438	-0.994704	0.20306
11.6703	8.31913	10.1665	1.63348	-0.329777	1.27783
9.59375	12.3718	9.96113	0.215822	0.514601	0.103877
11.3114	11.1954	12.4374	0.719142	0.156651	0.793274
3.52459	5.90525	7.63431	-1.93113	0.855046	0.0365289
10.0693	8.77289	8.34199	-0.1285	-0.361114	-1.42525
10.9446	10.2955	8.33541	-0.717011	-0.562537	1.21755
11.8352	3.86661	6.59562	0.824231	1.2563	0.10612
6.26767	0.630247	7.22595	0.578114	-1.27565	-0.338812
3.31745	12.0051	5.9354	0.813697	-0.0964769	-0.317165
5.96559	3.34957	9.34736	-0.259811	1.50566	0.50783
8.66846	0.612661	6.76517	0.395194	-1.37771	0.63614
3.07502	2.55627	11.4437	-1.86604	-1.63258	-1.74361
8.65952	2.9084	11.9643	0.072646	1.28383	0.395019
12.1124	2.73461	8.85233	0.686752	-0.935457	1.57697
10.4908	11.5366	10.4412	0.958243	0.373836	-0.0179657
8.24521	1.16654	3.15591	-0.219228	-1.1082	-1.44572
10.3398	12.3808	9.79995	-0.299157	0.0182516	-0.871672
0.520131	6.44383	2.70549	0.639247	-1.44924	-0.249933
8.24537	6.45854	5.38793	0.0422518	0.942464	0.837536
0.659369	9.46707	4.91597	0.656484	-0.46763	-0.948354
11.5612	12.2216	6.07346	-0.254334	-0.565314	0.48227
3.9999	1.41287	4.60978	-3.1106	0.836747	-0.257454
3.0963	7.13863	8.66141	1.01654	-1.32363	-1.13043
6.59484	1.43111	9.63496	0.393962	0.44368	-0.693772
0.369465	0.784815	2.89517	1.11132	0.014216	0.904983
9.29985	3.24015	11.1693	-1.55631	-0.185017	-0.398876
6.97056	6.19648	5.04922	-0.781657	0.706854	0.438803
10.8474	10.3519	3.32489	-0.829403	0.608517	1.11859
11.9229	2.84435	1.58629	-1.51001	1.30356	-0.718021
10.8237	5.21545	5.20971	-0.334001	-0.192296	0.29453
8.60922	5.03143	7.52464	-1.25473	1.30985	0.883836
1.44031	2.99165	0.196714	-0.0973927	0.786017	1.5687
8.49617	1.38717	5.10516	0.721855	0.564013	-1.20169
8.24095	2.68786	2.34764	1.26204	0.614624	1.83054
10.9829	0.428661	6.90606	0.255887	-0.0404966	-1.15917
1.24929	5.35795	6.97215	0.814586	-0.842772	0.183592
5.5793	3.77221	11.1392	0.218527	-0.341485	1.13048
2.36536	3.84708	1.20327	0.50566	0.359265	-0.310752
4.04116	4.74591	10.0615	0.276563	1.28309	-0.474711
1.50012	1.07204	3.8082	0.514497	-1.06832	-0.880509
0.0882375	12.5076	3.14145	0.318357	-1.0894	-0.893172
3.55792	3.2372	6.03183	-0.15304	0.026878	-0.215436
9.99783	11.0719	7.52646	-0.400013	-1.68422	-0.199159
0.544759	1.84129	10.2776	0.842081	0.337064	0.22327
9.11335	7.26809	11.5677	-0.281252	1.12487	-0.414187
0.981389	9.51759	10.6916	-0.143713	1.14529	0.0627998
6.77899	10.8609	8.22467	-0.808247	1.6195	-2.06178
10.6828	5.95441	3.66677	-0.20171	0.178568	0.21327
0.752775	5.22057	5.06277	0.640923	0.641321	-0.769076
6.36923	9.49412	5.4193	-1.43213	0.0621156	-0.954072
11.0522	6.88685	8.53785	-0.271609	0.245074	0.399325
12.0661	1.98228	12.3748	0.93655	0.836577	-0.924838
0.901355	4.75673	3.98319	-0.161795	-0.472283	0.548795
6.45173	12.5646	11.2356	-0.687933	-0.251005	1.88685
3.23023	7.26143	11.3987	-2.17769	1.03576	0.249972
8.69856	10.1459	10.5114	-0.984853	1.49086	-0.329544
11.9827	4.15314	2.49041	-0.345065	-0.552151	-0.783024
7.48242	1.80979	0.334933	-0.810976	-0.822587	-0.689082
11.1684	5.66159	2.01932	-1.21801	0.203322	-1.61668
10.0126	8.18037	8.96529	-0.697467	-0.0771788	0.060822
8.25708	4.10552	12.344	-0.732475	-0.21053	0.886703
6.47843	9.03024	9.19259	1.92946	-2.47443	-0.597227
4.09036	9.60484	10.8746	-2.00851	0.54646	0.577537
10.0397	10.9767	8.05552	3.36412	-0.506576	-0.231083
9.30976	0.828684	1.48393	-0.46867	-1.66469	-0.314446
2.28848	12.2132	1.69324	-0.50761	1.00027	1.01224
7.57545	1.70771	1.67359	-1.47623	-1.01608	0.148727
6.34203	5.45504	0.543887	-1.23027	-0.3449	0.183033
5.56189	1.62827	8.33711	-0.363786	0.446567	0.727621
12.5128	6.30486	4.15668	0.0954905	-0.515261	0.147513
2.07217	6.92139	8.18659	0.730146	-0.683106	-0.344435
2.98331	8.00711	10.9677	0.98579	-0.352142	0.313678
7.24217	4.90635	10.617	-1.26426	-0.0135382	0.706641
10.4796	12.3426	4.63402	0.163646	-0.724776	-1.05045
6.85961	12.5731	10.4306	0.449156	-0.276149	-0.847782
8.01223	9.68149	7.01891	0.184601	-0.0528735	1.48636
7.72313	0.714702	5.96118	-0.552345	0.619792	1.85307
1.61566	12.4128	5.32634	-0.126295	1.27208	1.21046
8.70041	5.40516	6.7941	2.34159	0.918537	0.502461
4.19795	7.38216	10.6339	1.93744	0.21464	0.290393
10.6002	4.87917	6.79543	-0.12716	0.486438	0.363682
2.3254	3.52986	9.18394	0.929998	0.468253	0.0833241
5.56057	10.7159	6.55514	0.303859	0.593509	-0.751603
6.98065	9.04047	11.9573	0.774842	0.796744	-0.209202
1.39176	5.58312	12.2008	-0.089528	-0.398014	0.592605
12.2772	3.42636	3.66729	0.763973	-0.450917	1.45485
2.71001	7.94667	3.81949	0.980786	-0.743915	1.40461
1.39718	12.452	3.26458	-0.206459	0.768239	0.494451
6.75972	4.91624	2.71395	-0.557082	0.110471	-1.50641
12.5653	9.23818	5.96143	-0.52284	0.121648	0.0321404
0.332049	8.83672	8.73837	1.12948	-0.60682	0.289292
12.4775	8.45587	8.82211	-0.672204	0.549105	0.555558
5.37502	3.03805	5.51678	0.554431	0.341062	-1.32736
10.4144	2.95831	4.38622	0.00386707	2.32614	0.242507
1.25412	1.95661	7.20975	0.820383	0.691973	0.869469
12.0059	9.56612	0.245432	-1.09144	-1.48498	0.746141
7.81705	0.637186	11.1083	0.786582	1.42244	1.60659
1.89064	12.5203	2.04283	0.989902	0.360393	0.602735
0.317391	4.6444	0.834147	0.183405	1.59559	0.8566
4.6896	11.4435	0.241925	1.17768	-0.157209	1.64759
12.0388	6.94081	11.2822	-0.428768	-0.950634	0.813777
2.00365	4.4674	2.79476	-0.140135	0.84359	-0.781965
11.7348	6.03738	0.522603	0.989369	-1.04171	1.17143
0.125784	11.4291	0.191848	-0.952521	0.109084	-0.784505
9.83696	4.49753	11.0046	-0.160542	0.548864	-3.13967
1.32212	1.34119	3.35234	0.326021	0.375994	0.866929
9.97691	9.63669	1.20518	-0.347705	-0.693346	-0.374256
0.676061	1.55806	12.2863	-0.323709	1.59628	-0.0709916
7.75428	5.67847	0.423281	-0.646762	-0.856054	-0.380485
11.4611	0.55921	1.50539	0.645537	0.237972	-0.790578
1.64911	9.04885	1.81448	-0.921311	-0.0307344	-0.571647
0.814478	0.469529	5.29123	-3.07101	0.941691	-1.19508
11.8995	7.88236	4.57746	-1.74724	-1.0548	-1.12081
11.8236	0.0855062	10.3284	-0.509891	-0.186432	-0.757431
9.26521	1.71203	2.70587	-0.425046	0.0550368	1.54022
