# Created on: Sun Feb 25 10:38:37 2018
# X	Y	Z	Vx	Vy	Vz
0.905968	7.6086	8.40905	1.59841	0.371834	1.52694
10.7442	4.37833	7.68047	0.783054	-0.814242	-1.32914
9.73628	8.30891	1.53202	1.32863	0.221002	-0.534813
8.3181	7.70781	2.25395	-0.317477	1.13615	-0.22939
6.4156	11.5151	3.65404	-0.593187	1.56202	-0.0244069
10.7659	3.51014	9.16119	-1.78715	-0.228567	0.780105
9.51863	3.45426	7.53301	0.974874	-0.364887	-0.362599
3.09775	12.1932	3.05969	-0.183879	-0.732877	1.2411
0.166079	3.55282	2.02768	-0.771461	-0.186549	0.773737
4.87225	4.99832	0.907392	-0.750353	0.232547	0.328862
10.369	6.89208	6.15712	1.0236	-0.00192102	-1.6647
7.93412	0.00659562	0.469921	-1.83617	-1.52659	-0.488686
6.72525	3.77802	5.33836	-0.195261	-1.30138	0.773982
5.07139	11.8529	3.71375	0.217278	1.52785	0.19673
12.3509	5.28941	6.12138	-1.37793	0.304842	-0.330631
3.92382	9.29274	10.0384	0.0259581	0.236918	0.501402
9.97511	1.16753	10.6009	-2.0732	-0.690777	-1.89691
0.267106	9.27725	3.06332	1.56963	0.649921	1.2478
1.2017	8.78899	6.39195	-0.636277	-2.47444	-1.04361
1.30225	12.4519	8.36367	1.48843	-1.09882	-0.95702
8.62421	10.8421	8.20675	0.741876	0.937096	1.31604
5.12754	0.4901	9.34195	-0.103231	1.0261	1.60239
5.00719	6.09816	5.77747	0.200828	-0.370093	1.07067
5.5318	9.20858	6.38099	0.334258	0.0458357	0.381302
8.67129	6.01814	10.1542	0.901467	-0.659394	1.08761
2.13818	2.3451	8.91974	-0.567147	1.05588	-1.9001
6.52465	7.60914	12.3427	0.248318	-0.165673	0.139473
10.2505	9.98283	0.0397849	-1.68247	0.175025	0.904917
11.8895	4.8515	0.579071	-1.41639	-1.2065	0.635115
11.8569	11.9826	2.46113	-1.20525	0.810651	0.580277
4.54456	3.72126	7.64474	0.0621345	-0.905866	-1.68602
2.39746	7.20249	1.14147	-1.00865	-0.224833	-0.23843
8.48871	8.93435	1.73699	0.701961	-0.149809	-0.0647248
3.70207	8.498	6.68051	-0.532073	0.159157	0.778676
3.46557	11.204	8.59509	-0.382033	-0.31752	-0.163765
10.0056	9.65998	7.09773	0.660221	-0.540522	0.590962
7.22502	6.57578	2.89436	-0.114534	-0.535058	-1.42031
2.04061	11.4683	3.09885	-0.86673	-2.0895	1.49045
9.37773	7.14748	1.56741	-1.75425	-0.714309	-2.01816
5.44883	9.00575	6.4062	-0.0366868	-0.126744	-0.520515
4.43378	12.2605	11.1626	-0.286529	0.0778869	-0.423271
10.3535	6.61745	3.38819	0.768498	-0.354296	0.272988
4.22165	4.18876	4.72181	-0.113153	1.2324	-2.2075
5.23581	3.69891	3.50083	0.688315	1.01037	0.162054
12.5957	6.47019	6.85036	1.41955	-0.90126	0.460516
8.7958	0.733051	5.86805	0.663614	0.414726	-0.131016
11.4556	8.62649	4.44024	-0.958321	-0.317164	-0.843746
10.3547	0.584757	5.15906	0.60245	1.11229	-1.00948
11.9948	9.95218	9.2736	1.58118	-0.489295	-2.59385
10.2623	2.14995	9.1185	1.04235	-1.64147	1.86717
10.8564	10.7486	7.06451	-0.941797	2.45051	-1.30246
6.64809	11.1219	2.87797	0.907004	-0.492803	0.456673
1.65773	6.48775	10.5068	-0.937006	-0.76598	-0.999895
6.27732	8.23631	9.60863	-0.018983	-0.734204	0.579876
12.2663	7.75145	5.82635	-1.4045	-0.309555	0.786394
1.67916	9.48185	2.74126	-0.262044	-0.362898	1.52353
8.62003	1.45608	6.78771	0.770354	-0.247875	0.330691
3.18537	7.71651	3.28113	-0.641538	-0.960461	-1.07308
5.90612	6.48036	9.71595	-0.720253	-0.723644	-0.0929795
12.133	7.58114	0.626827	-1.14296	-1.06622	-0.22923
9.01009	8.30238	11.6155	0.220389	1.49267	-0.193095
3.2049	6.68937	10.909	-1.17215	-0.695301	-0.585352
3.40968	5.76234	6.85536	-0.469425	-1.51759	0.969292
12.3644	12.1396	5.6999	1.45438	-0.352638	-0.330232
4.45241	12.5127	1.77749	-0.617254	0.598087	-0.37193
12.5568	10.2299	12.2177	0.985556	-0.962677	-1.58121
3.81486	11.7568	8.78892	-0.89621	-0.382192	0.234881
2.67615	6.57313	7.94785	-0.420863	1.05596	0.64954
11.9241	3.80993	2.587	-1.79018	0.981397	0.831825
7.30648	11.5528	8.5077	0.424346	0.448044	-0.510897
1.81013	9.92745	11.6916	-1.66273	1.40811	-0.821159
6.80179	1.65506	8.96598	0.026361	-0.443119	1.51448
1.51805	11.9711	3.5328	-0.973138	-0.593904	0.247246
7.58728	6.71447	1.36329	-0.857884	0.732201	-0.832638
3.75072	7.43613	12.1536	-0.773098	0.936699	-1.13517
0.134171	4.6379	10.272	1.035	0.438254	0.742833
6.8614	4.98973	7.37899	0.206518	0.459938	-0.500955
9.20549	6.55803	7.9931	0.460393	-1.27554	-0.490761
5.72524	11.4302	2.84987	0.255022	-0.495241	0.991978
11.8489	9.99476	1.02285	1.39712	-1.15279	0.393007
8.05775	8.03918	5.23552	0.31516	1.54939	1.0269
3.99388	10.4176	0.882105	-0.0622148	-1.05816	0.337566
4.77507	10.2627	5.70602	1.7219	-1.01662	0.083058
7.47997	7.37192	7.53951	-1.56609	-1.76675	0.823501
5.07677	9.18568	10.9612	-0.414599	-1.39737	0.634902
8.15911	3.63773	3.82728	0.197871	-0.0969473	-0.608229
7.63928	0.544393	12.5913	0.676393	-0.381535	1.04928
0.809293	6.92561	5.42306	0.984072	0.407239	-0.957297
7.64151	7.19867	7.52327	1.05347	-1.52498	-0.623081
7.83383	5.70974	1.57783	0.43656	0.807697	0.853558
4.80553	7.26989	10.0087	-0.717523	0.553747	-0.354262
10.163	10.311	0.955903	0.795403	0.312057	-0.54956
3.62975	11.8416	3.47898	-0.398464	-0.558654	0.742196
3.98925	2.41001	5.23483	-0.0366488	-0.491172	-0.0996224
1.05285	7.05183	8.85884	1.58106	0.328	-1.58084
7.13175	5.87066	7.27324	0.130922	-1.79157	-2.43269
12.3831	2.91409	8.77387	-1.42659	-0.429311	0.396956
10.0678	7.37032	5.25675	-1.6514	-2.05202	-0.574956
8.60613	6.0044	3.13284	0.680586	0.253807	-1.52754
0.853009	11.595	1.13227	1.66076	-1.46849	0.802313
12.0658	8.21786	1.18699	-1.43287	0.413621	0.394166
10.4261	2.72883	11.1378	0.496908	2.55595	-0.204434
6.38796	10.1773	5.27876	-0.828137	0.846699	0.254689
6.45215	2.10858	3.90919	-0.541883	-0.718454	0.268936
5.2625	10.7188	5.57835	-0.280783	-1.26806	-0.570568
9.06447	8.49082	1.74437	0.749677	-1.6879	-0.985523
2.54254	11.861	7.03739	-0.627565	1.18221	2.08809
0.376131	7.06316	9.0125	-1.32856	-1.84427	-0.140548
12.3541	1.71091	10.8974	1.3408	1.78701	0.13118
10.1798	9.25627	4.05765	0.911373	1.03384	-1.08246
11.2089	4.33268	11.1723	0.436846	1.97701	-0.338029
11.4671	5.82878	3.16433	-2.11768	-0.957738	0.364899
0.0142357	0.798569	11.2019	1.62038	-1.04136	1.01374
6.24293	6.67733	3.9429	-0.165903	0.109176	-0.554446
12.3384	9.89847	2.29698	-1.19176	0.266649	-1.0701
11.3344	7.63056	5.69456	0.987887	0.309975	0.0697805
2.09443	0.637485	4.82191	-0.563275	-1.49486	-0.713635
1.55354	1.30903	10.3387	1.18888	1.37294	0.322328
4.97011	1.00331	9.03097	-0.675216	-0.790209	-0.0400109
4.78261	5.0965	5.93361	-0.611626	-1.15973	1.08043
5.00173	10.9619	10.5597	-0.397051	0.591437	-0.0384907
8.66266	10.458	1.44825	-0.490578	-0.371884	0.0937067
6.20747	9.45471	11.4669	0.502815	0.510478	-1.01491
6.11181	5.98112	9.2015	-0.204717	-0.851171	0.662661
12.0231	2.05194	5.34807	-1.65174	-2.07982	1.89611
7.64606	7.65313	11.4421	0.128728	0.0518213	0.84863
2.28702	11.8388	10.2221	-0.799279	-1.59252	0.204268
4.70447	3.03213	6.81773	-0.703193	-0.77246	-0.684543
0.0475196	7.44135	10.1879	-1.44905	-0.122909	0.219936
10.4015	4.12697	1.84523	0.830509	-1.03513	0.619609
0.426958	8.19279	5.52654	1.36431	0.0854845	1.08679
1.96618	8.32109	10.0107	-1.10902	-0.609341	-0.527094
6.75163	11.047	3.59436	-0.097212	0.308193	0.535012
5.44128	5.54151	10.5	-0.291432	1.17021	-1.10153
12.2498	4.96056	10.0732	-1.62535	-0.598942	1.14715
6.97866	10.5545	0.964866	0.370641	0.0941031	1.54637
10.2586	8.57398	7.75624	0.0141246	0.212485	-0.544931
4.90694	5.22325	2.24654	-0.240078	-0.959466	1.32018
5.48235	11.7535	5.19014	-0.0393617	0.621945	-1.43681
3.14365	12.2022	11.9664	-0.940642	1.07916	0.224213
3.05687	0.114706	1.41212	1.50608	0.547099	-0.188929
6.30813	10.1494	2.11323	-0.662071	-0.389103	0.0651634
9.14393	7.3814	2.22722	0.586002	1.37391	-0.322215
7.41864	1.23873	1.55339	-0.0933643	0.605784	-0.629741
6.61603	11.1284	5.29494	-0.11969	0.157188	-0.345251
12.0781	5.19325	6.58716	1.04296	1.77143	0.329708
9.70908	3.73149	4.11882	1.02765	0.619616	-1.18932
7.8404	3.4678	10.2102	0.115048	-1.93613	0.318995
2.61091	5.49831	0.216638	2.19658	-0.620299	0.162414
11.2139	11.5223	3.41869	-1.25436	-2.65234	0.790991
6.74102	2.64644	1.0712	0.0241895	0.949177	0.294658
12.2362	9.36473	11.676	3.63611	-0.529497	-0.859013
0.959562	11.3764	3.68649	1.21009	-0.437367	-2.36356
9.11655	10.2206	6.62649	-0.0966394	-0.421788	0.572059
2.60261	11.9214	2.70606	-1.18532	-0.160388	-0.396078
9.37565	12.4825	0.495925	0.78623	0.0535386	-1.38049
9.29534	7.72366	6.5529	0.424795	-0.99089	2.17249
4.29419	8.25903	7.28693	1.99483	-0.406701	-0.511681
10.7333	6.98119	5.02472	0.741607	-1.29017	0.789217
6.69923	3.09078	11.3023	0.111749	-2.00014	-0.0920644
11.5423	0.129792	12.049	0.75568	-0.407728	-0.749297
7.11601	10.2861	9.98671	-0.285989	-0.811119	-0.63653
1.40467	8.89802	9.56326	-0.879589	2.14687	1.4162
10.3055	10.4254	11.0492	0.541627	-0.167167	-1.50205
7.11654	2.39297	10.3897	-0.566863	0.170977	0.956422
12.4946	0.24456	5.61219	-1.81296	-0.0381698	-0.326134
5.49725	8.40906	11.7552	1.79181	-1.27698	0.841904
10.5095	2.95242	1.04821	0.448272	0.645404	0.388645
8.40823	6.59696	1.39001	0.677595	-1.51956	0.0969878
0.128966	5.96157	7.35494	-1.94263	-1.61294	-0.310856
3.01316	4.5335	3.13568	-1.19018	-0.211792	0.417345
6.45078	2.82816	9.44339	-1.25495	0.365361	-1.05582
1.16724	11.56	3.44626	0.849423	1.89468	-0.045723
3.46403	5.39721	0.150147	-0.955949	-1.60612	-1.06326
1.81128	1.32757	2.80274	-1.15311	0.972337	1.5822
0.625613	4.59565	4.20814	1.09368	0.726872	-0.52053
3.04557	0.862611	4.02418	1.63369	0.125782	1.82135
0.0428137	9.535	5.46442	1.41639	-0.397541	0.127128
6.93973	7.7331	7.43117	-0.138824	0.631996	-0.719262
2.10042	3.08524	8.48747	-0.485285	0.19082	-1.00114
2.70652	10.6857	0.454013	-1.43545	1.50254	-0.0288453
1.02713	10.3465	2.5937	-1.73718	1.5359	0.451226
4.7542	11.7362	12.4998	-0.350099	-1.03082	-0.682804
6.89127	5.43931	4.90045	-0.648469	-0.0417461	0.521612
4.38667	9.78834	6.59024	-0.96225	-1.00506	0.790546
11.8257	11.7082	11.7653	0.730776	-1.3522	-1.4002
4.70529	2.49836	6.64557	-0.81865	0.398036	-0.360122
10.6901	8.47636	11.4578	2.9792	1.33047	0.574067
5.79098	9.0841	6.84881	-1.30773	-1.6069	-0.325611
11.2088	5.7514	5.50192	0.418783	0.474686	-1.5371
3.41439	6.60731	9.71042	-1.05668	0.59678	-0.624592
9.23753	10.8756	11.5884	-0.0774922	-1.48153	-0.889704
5.97965	10.5293	8.67439	-0.491751	-0.856136	-1.12275
7.3288	11.6029	0.511104	2.66467	-0.807387	-1.38315
7.23623	5.85715	4.32138	-2.46844	0.191674	-0.522647
0.732164	4.11572	11.967	0.856413	0.00611232	-1.33892
1.12236	6.01956	3.17329	1.05241	-2.37351	-0.81681
0.359755	0.494953	9.38802	1.01587	1.62569	-2.86359
11.3096	2.77793	6.37703	0.575244	-0.661955	1.70773
9.61492	8.20843	12.166	0.543187	0.582205	0.528927
2.43915	6.87923	4.40056	1.18512	0.012229	0.657557
10.3117	4.85807	12.4341	0.484768	-0.441655	2.11283
7.7525	9.54263	2.99063	0.539048	0.588708	-0.372744
12.0121	4.63396	6.41923	0.731322	0.0834125	0.35484
8.42589	2.2418	10.5119	0.182588	-0.587491	0.94974
1.47794	8.92341	8.31654	-0.88095	0.599464	0.497655
7.28127	10.5457	6.64033	-0.330099	-1.69674	-0.351859
2.05439	0.669072	10.0499	1.68151	-0.882625	0.0881423
2.90509	9.9351	12.3414	-1.05239	-1.60426	-0.382414
10.9443	8.38056	0.422837	0.32972	0.681863	0.0404725
10.807	5.5212	7.09352	0.366959	-0.929512	1.62166
10.6834	3.87401	6.0318	0.427304	0.0106203	0.656907
10.5863	2.37921	5.26804	0.172843	-0.751404	-2.06649
3.25225	11.8317	4.19857	-1.18588	1.01226	0.0119852
0.430738	0.891467	11.6677	-1.47016	1.50938	0.896346
9.68725	2.76885	9.04297	0.359982	-0.484942	0.516846
2.98202	10.8372	3.3916	1.49037	0.566575	-0.790278
5.21188	7.00998	0.390708	-0.566524	-2.65623	1.00642
0.456647	10.079	9.26513	1.10479	0.829399	0.239097
5.3182	11.9208	4.57417	2.1565	1.17541	-1.49697
6.37217	8.76587	0.987704	-0.168036	-0.57807	-0.374656
11.1339	8.86381	6.06293	0.376081	0.00881847	1.62407
5.87994	6.67189	1.05312	-0.0518693	-0.719102	-0.177562
4.81434	6.18733	7.00973	-1.07335	-0.750701	0.568322
10.9861	3.14536	1.26334	0.338985	-0.191013	-0.696511
1.56402	10.1527	7.05519	-0.936182	-1.91364	0.507103
2.02454	9.03916	7.63699	1.43925	0.152722	-0.640535
3.58523	9.272	3.16018	-1.17401	0.280656	1.02521
5.627	3.59884	9.05552	-0.894232	-0.912249	-0.166015
11.1468	11.1699	11.9274	-1.6524	0.292706	0.366425
10.6994	11.2679	1.57109	0.510487	0.910059	0.217075
8.68818	6.96373	3.67583	0.36872	-0.715673	-0.263452
7.694	4.36205	9.65964	-0.049134	-0.790649	0.633684
10.6003	0.181152	7.42517	0.730966	0.825593	0.753307
9.8222	0.198938	3.14594	-1.87074	-0.122244	0.135178
0.680296	10.6697	0.781309	0.956989	0.0561134	-1.10163
2.64947	8.36347	11.5077	0.677555	-0.673795	0.941158
7.17766	6.79535	6.53615	0.157292	-0.806711	-1.35371
8.61807	1.32587	4.95411	-2.45097	0.96937	1.65529
5.90627	3.74449	2.23267	-0.863501	-0.754173	1.49941
0.0362455	7.78843	9.8952	0.803307	-1.00063	-0.52537
8.76392	0.85739	11.5026	0.404522	0.441844	-0.421345
11.0882	0.251005	2.04137	0.622075	0.0944502	-0.669299
1.45472	6.19666	3.27287	-1.64707	-0.414482	-0.254238
8.2413	11.1391	5.22644	-0.79111	-0.116624	-0.283639
6.89232	7.22243	11.6645	0.723112	-0.718628	-1.33717
11.394	2.26776	1.91611	0.648511	-1.08522	-0.883557
9.34257	7.91569	9.84766	1.09072	0.0254549	0.233057
7.25933	9.96075	7.79363	0.0999087	-0.792823	-1.24624
6.36971	9.36921	0.0789782	-0.111885	0.0330204	-0.496879
10.9471	1.84201	3.54368	0.902483	0.489416	-1.65805
8.61484	5.42745	9.91878	0.627646	-1.59943	1.15381
0.520659	12.1403	11.9439	1.10378	-0.442652	-0.755554
4.31225	5.87792	11.0093	-1.06107	1.47187	0.672868
12.4738	5.14855	11.9506	1.06544	-0.754824	1.48844
8.97444	10.5004	11.165	-0.226033	-0.431173	1.06044
5.7717	2.23511	8.41301	-0.56757	0.785885	-0.360278
8.04881	12.0182	8.38284	0.374767	2.97455	0.225099
10.6885	11.7962	8.80583	0.553569	-0.0484417	-0.382114
9.63525	8.52878	8.29715	0.174007	-0.647071	-0.920968
4.9501	7.84923	6.05076	-0.170948	-1.38785	0.533678
6.79777	1.62091	3.42172	-0.563999	0.382909	0.239637
10.495	4.21031	6.44793	-2.46936	0.494037	0.772003
12.53	3.50437	7.36798	-0.190941	0.0736473	-0.664933
9.54318	9.10366	12.3888	0.0860854	2.02622	-1.02507
4.70288	0.297974	9.83398	-1.37003	0.745033	-1.86966
9.94804	8.49978	2.14164	0.192988	-0.598517	-0.996686
11.3981	4.13983	7.49387	0.530925	0.542748	-0.291458
3.82028	10.2804	3.05749	0.992245	1.73239	0.677941
0.912611	3.66016	4.06574	-2.07322	-2.05293	0.283502
4.9644	0.806868	8.20336	-1.04548	-0.14477	-1.00367
5.62248	12.4344	1.65239	-1.21452	-0.268886	-0.254702
4.28741	0.368699	3.84145	-1.50791	-0.846091	0.355764
4.72761	10.5908	9.18499	-0.729555	1.08425	-2.45997
8.28861	8.28296	12.4643	0.384945	-1.31906	1.43952
11.29	11.5234	1.9534	0.171108	-0.0982967	1.59523
9.61347	2.12487	3.1581	0.480827	2.68467	1.53045
0.0673298	1.50019	0.892042	-1.66122	0.116087	-1.80303
4.97422	5.96747	9.58565	-1.65442	0.643887	-0.799971
5.74912	12.5446	8.03078	-0.334945	0.145878	-0.55701
10.7184	4.33119	12.4132	0.55582	-0.108488	-0.136586
7.78076	2.59535	1.14853	-0.651065	-0.0791256	0.330726
2.68666	5.02252	0.238652	1.7366	0.310258	-0.467604
3.91985	6.96791	7.99625	-1.31125	0.480446	0.870643
2.6143	3.18835	5.18156	1.52434	-0.511592	0.0853552
7.62	9.59188	4.3617	-0.0952131	1.39722	-0.324003
3.54703	2.87845	10.5028	1.27866	-0.425807	0.898625
6.8973	10.4328	5.57541	-1.22475	-1.14985	-0.230556
3.34839	9.53581	7.06277	-1.25185	1.28465	-0.358632
10.4605	0.901459	1.38106	0.676929	-0.0427111	-2.36969
3.94872	4.3669	1.51707	-1.06557	-0.453917	-0.301316
5.88557	8.00773	8.08905	-0.958431	0.445563	0.862712
11.2775	6.43857	2.31021	0.142225	0.638372	0.361405
0.796682	11.656	12.4617	1.33148	1.04962	-1.11284
12.5756	0.0442909	11.9873	0.575404	-0.650376	-1.27169
7.39411	1.981	7.48223	2.13727	2.24178	2.43656
1.65792	9.16957	1.27122	0.174293	0.871157	0.871091
5.50826	7.99279	3.05625	1.63108	0.377688	-1.26947
4.00142	4.57549	9.91016	-1.19018	0.494521	-0.815987
0.262988	12.2852	6.48865	0.533658	-0.659201	-1.3719
9.46678	7.21852	2.55493	0.321986	2.78915	0.331305
3.33188	11.0182	11.427	0.845533	0.744134	-0.186119
5.57744	4.21943	6.88016	-0.985777	2.08695	0.349544
5.16048	0.634968	4.66899	-0.957795	-0.985126	0.770368
8.96807	9.19692	1.67851	0.300822	0.877606	-0.990252
6.86708	0.106144	7.21928	2.04277	-0.556104	-0.272437
8.08306	11.2837	0.921135	-0.767905	-1.16672	-1.32015
0.251227	1.39651	3.79021	-2.26772	1.66675	-0.751463
12.2806	6.89495	1.4419	-1.70506	-0.037694	0.702568
3.31788	7.57631	3.31494	-1.11506	0.112174	0.438418
4.83305	9.13169	5.80747	-0.341145	0.00876346	1.04465
9.37567	5.01961	3.47973	0.287313	-0.77283	0.147431
9.18264	3.08382	5.90652	-0.0950492	1.80002	1.07926
7.61712	8.36477	4.01331	-0.205298	2.60302	-0.354179
3.81475	3.57521	5.12151	-0.905731	-0.561124	-0.420267
5.84013	5.42742	1.81246	-0.678056	0.153815	1.48212
0.296703	0.799254	2.76619	0.954525	-1.13953	-0.217233
2.12119	4.74108	12.1971	0.771562	-0.564239	0.517093
10.2697	10.7191	11.6834	-0.0966165	3.08236	0.20374
9.73859	8.58608	7.92187	-0.0872389	-2.22773	-1.18897
6.65804	9.52308	9.71958	-0.421537	0.449235	-0.312986
11.8242	9.65836	5.4688	0.197495	0.0948878	0.59424
11.8765	3.49693	4.19109	0.0462249	1.6652	-0.410822
9.43528	11.8344	6.64236	-0.0383154	0.789066	0.946198
11.7341	4.36961	2.50624	0.43407	-1.16588	-0.519957
4.97874	1.17139	4.76951	1.22705	1.29671	2.30424
5.74423	11.8473	7.02039	-0.624396	0.394156	-0.586504
11.5845	1.86197	1.42052	-1.85812	-1.06874	-1.60765
1.234	12.3419	9.8237	0.772867	0.629829	-0.708549
8.5504	2.80027	8.14422	0.0194098	-1.1774	-0.825793
10.9134	2.28695	8.25275	2.99637	0.834545	-1.13125
6.46177	0.390648	12.505	-0.724432	0.677948	-0.183278
9.5321	0.298183	12.4486	0.876834	1.06214	-1.38206
0.871199	9.67919	8.98985	0.677619	-0.131981	1.23321
0.513286	1.74317	8.83823	0.165944	0.254756	0.973849
11.5363	12.2311	7.79566	1.23686	0.64079	0.462877
8.09577	0.403708	1.45784	-0.0400743	0.665768	1.33559
3.8202	9.0823	0.268315	-1.2806	-0.241808	0.657154
11.7607	12.5752	4.79041	0.134571	1.41706	0.7914
8.30167	11.305	9.54651	0.477875	0.680016	-0.797299
9.90634	8.92306	3.87078	0.00318652	-0.137148	0.295388
1.57652	3.6105	8.13103	1.00077	1.68905	1.2386
7.29581	9.74233	4.24935	-0.335421	0.23243	0.177733
1.52378	0.0485861	5.18079	-1.69969	0.744929	0.440141
9.89419	1.18472	10.1278	0.161233	0.288064	1.29646
11.3919	1.25307	3.10574	0.529289	-2.11366	1.82338
5.268	10.139	5.78675	-0.269198	-0.170876	-0.470229
4.34466	6.46848	2.10587	1.5605	-1.03765	1.33699
1.22372	2.84907	7.79807	0.513461	0.802355	1.12576
12.3302	10.3233	9.06742	0.507621	0.297025	-0.725259
1.26855	5.13968	9.7264	1.07265	-1.26558	1.73759
2.14094	6.08387	9.57554	1.24635	1.06698	-0.557092
7.39637	7.68235	9.90907	-0.605611	-3.60741	-0.535671
9.67636	0.975314	1.36395	0.233221	-0.127981	-0.722135
12.3558	0.892741	5.41053	0.522217	0.613358	0.150642
12.2938	9.31538	8.5789	0.506951	-0.554664	0.555623
6.94781	1.09439	9.19573	-0.575233	-2.21619	-2.37915
8.94609	4.91034	4.22757	-0.322683	-1.24374	1.2892
11.4158	5.98676	11.1008	3.29004	-1.13053	0.313537
1.86565	2.75107	8.88424	0.999106	-0.297824	0.400061
4.19988	12.2121	8.68508	-1.5464	0.380215	-0.497775
8.31417	9.1606	9.84699	-0.339455	-0.686016	-0.668725
10.0036	11.312	5.0671	0.631409	-0.10262	-0.28504
3.71278	4.06367	9.28955	1.68152	0.982879	0.564233
6.545	10.8469	1.16287	-0.592269	-0.0443851	-1.09781
8.00182	5.24149	2.96459	2.0059	0.838489	-0.81333
1.11275	4.73414	9.93184	0.561192	1.17666	0.881142
4.18424	7.74145	5.85557	0.872753	-1.1149	-1.33034
9.25167	3.87151	0.431036	-0.451947	1.07886	-1.66918
3.34637	9.72667	10.7709	-1.05566	-0.741501	-2.8272
2.29239	6.57909	1.91827	0.77419	0.678551	0.651884
11.9241	0.316999	9.42824	0.735141	-0.881617	-1.17874
7.97471	2.60269	3.12792	-0.155148	0.182151	-0.491159
10.9817	10.7726	1.97386	0.382086	-1.00335	-0.394661
2.90564	3.76648	5.10258	-1.881	0.79856	-0.369809
0.385464	5.3435	4.62022	-2.06689	0.698899	-0.482078
10.7348	11.9869	3.33433	0.270876	-0.578461	-0.80701
1.15939	8.00609	2.22486	1.5956	1.57968	0.576724
12.313	10.8132	2.81101	-0.0874363	-1.17753	0.820754
2.27216	6.02947	4.9975	0.739646	0.933985	-1.22405
8.34385	2.25731	1.14306	-0.626889	0.370967	0.0896286
9.12293	11.4947	4.67718	-0.453062	-0.400149	0.302728
1.22546	4.84114	8.54829	0.647259	1.64637	0.65909
5.26201	6.45329	0.563331	1.35191	0.547919	-0.975826
1.41744	7.14997	10.8836	0.870196	-1.16873	1.50038
12.424	4.69122	8.69201	-0.134526	0.899592	0.228864
7.42554	3.00463	5.44571	-0.381327	0.141079	-0.23292
1.0746	8.75054	2.89751	0.167538	-1.06499	1.08044
7.01501	0.614387	7.20433	-0.604141	0.0596942	-0.139195
5.74741	11.2236	12.0775	-1.07834	-0.827347	0.119719
12.4926	5.98002	9.45006	-0.39374	0.788791	-0.646199
3.82218	3.1636	0.140834	-1.66891	-0.248653	-0.0427896
3.39071	1.89822	8.45017	0.927359	1.85616	1.25585
11.4369	9.28093	8.81482	0.156797	1.15254	1.00674
8.27397	0.920701	8.40601	-0.857049	0.00645258	0.538281
1.47951	2.62983	2.06815	0.630088	0.0881055	-0.74504
7.02659	4.93394	6.19575	-0.849341	-0.0305278	0.0869514
2.32659	0.434167	2.10703	0.451137	-0.564006	0.907712
10.0863	5.40771	10.4932	-0.281006	0.332189	0.025037
7.34426	2.76997	7.75095	-0.482255	-0.236695	1.85955
9.55514	12.349	10.1996	-0.626319	0.852865	-0.860274
5.29791	1.63174	2.75288	-0.977576	-0.810293	-0.219767
2.35481	1.93299	6.48714	0.624881	-0.524534	0.00700236
9.20724	11.8064	2.99544	-0.488147	-1.18275	-0.928298
10.1095	0.389049	8.52604	0.115525	-0.720224	0.351258
7.36937	5.17959	0.506938	1.96366	0.051827	-1.18598
7.85859	10.7467	5.08393	-0.666025	0.608059	-0.794811
5.70993	6.23394	4.78145	-1.31719	-0.046769	-0.233736
6.42564	4.39127	3.64362	-0.877641	-0.146916	0.979021
2.50672	1.28594	12.3093	0.957098	1.79989	-0.0128996
11.0736	2.27035	10.8676	0.318378	-0.616478	0.0729458
11.8501	10.6832	12.5328	0.811917	0.0721036	-0.549865
6.70564	11.7626	5.3913	-1.12557	1.48688	-0.129473
1.06311	5.83697	12.4809	0.177612	-0.419103	-0.699859
3.22694	7.44215	8.98683	0.817732	0.676267	0.70719
7.89102	9.19719	3.6761	0.202259	0.278681	-0.801933
11.5828	1.36284	12.5353	-0.631462	1.05994	-1.3448
3.0689	8.64816	4.45985	-2.1709	-0.0980648	-1.0141
8.17868	5.39676	3.36698	2.39591	0.227036	0.951728
0.656638	2.98624	6.29324	0.544172	1.32011	1.72284
8.22967	7.54834	10.1387	-0.0585362	2.02278	-0.336253
5.78982	2.97231	0.608755	1.33256	-1.30966	-0.492912
7.62746	6.37097	11.8387	-0.203886	-0.387141	-0.37236
9.45015	2.15307	7.00076	-0.0886362	-0.985174	1.07019
6.35278	11.8516	7.82953	-0.9677	0.776099	0.380385
12.3868	4.90576	3.77749	-0.00693397	-1.09138	-0.0113119
5.48796	9.7034	3.07504	1.55077	-2.37593	-1.25782
6.58257	3.37853	8.7082	-0.975619	-1.34662	-0.239531
2.97437	5.8574	9.66355	0.942446	-0.668358	0.121608
4.96289	8.80318	5.01809	-0.99007	-0.328524	1.20498
0.434615	1.89209	6.72829	0.114657	0.713855	0.841928
5.67665	1.35142	8.77546	-0.817015	-1.94077	-0.995583
1.08166	6.82875	8.92119	0.8183	-1.12881	-1.08909
4.82049	11.8249	2.29631	1.56695	0.397466	-0.594892
1.48563	4.20657	10.0991	0.523574	1.10506	1.37681
8.02612	4.03299	10.3117	-0.139471	-0.948481	0.724748
4.97775	11.2573	3.5054	1.20552	0.338581	1.51292
10.6134	2.65971	6.09245	0.219224	1.08621	-0.647615
10.4082	4.7536	5.28545	0.532477	-1.0747	1.63478
12.0669	0.248764	12.0737	0.00118188	-1.60317	-0.178171
11.4721	10.7136	11.7506	0.201358	-0.278069	-0.395577
